1012	11	2	4	0	3285.79	20.7024	5.93722	60931.9	14.1904	5828.14	7.24349	1.55529
1013	11	3	5	0	3848.84	9.33563	4.42626	70564.5	6.49589	10382.9	2.70725	0.686393
1014	11	5	0	1	4090.41	7.91838	4.2016	71731.2	5.47292	12935.4	2.21829	0.471645
1015	11	6	0	1	4006.62	6.2551	4.00121	78272.5	3.9338	8195.67	7.23314	0.466692
1016	11	7	0	1	17414.7	-3.44521	5.2703	50454	2.86258	58742.8	1.7936	0.191814
1017	11	8	0	1	121455	-7.00466	4.06922	82470.8	0.860167	1300.51	2.94064	0.444846
1018	11	9	0	1	7493.71	-4.09357	3.36201	200513	0.286462	81591.7	2.65571	0.0662094
1019	11	5	5	1	3771.32	8.22725	4.00342	78153.8	5.15279	7842.39	8.50678	0.562039
1020	11	6	6	1	4631.35	5.10179	4.53533	66261.2	4.29199	20488.9	2.00032	0.373596
1021	11	7	7	1	6475.03	2.99022	3.34786	77422.8	2.26133	841.331	12.4333	0.654512
1022	11	8	8	1	75643.7	-0.670335	-1.51882	26159.9	2.37102	586.377	7.19547	0.493476
1023	11	9	9	1	28815.2	-4.84658	3.2168	189409	0.279939	52812.7	2.63703	0.0573857
1024	11	6	5	1	4258.71	7.58277	4.53114	67044.3	5.46126	15274.5	2.15933	0.422658
1025	11	7	6	1	5801.18	4.76702	3.26287	76145	2.87093	871.215	13.8009	0.784237
1026	11	8	7	1	12518.5	-0.120604	3.40179	73847.7	1.48321	421.94	10.1607	0.628833
1027	11	9	8	1	260115	-9.32796	-4.24581	112267	0.566355	14833.2	2.7552	0.129819
1028	11	1	6	1	4029.3	7.62052	4.56363	67098.2	5.5687	15426.1	2.37821	0.562474
1029	11	1	7	1	4686.15	4.3013	3.8031	78761.3	2.96935	6397.74	6.19105	0.479547
1030	11	1	8	1	15240.6	-2.26502	4.17097	77262.5	1.54457	4957.69	4.01854	0.362543
1031	11	1	9	1	43962.7	-4.81839	-3.49934	120149	0.567336	38452.1	2.68815	0.0858919
1032	11	6	1	1	4272.85	7.69481	4.59262	66250.6	5.45994	15696.6	2.14687	0.413372
1033	11	7	1	1	4807.67	3.86291	4.0847	76858.3	3.03106	6820.91	6.02582	0.434385
1034	11	8	1	1	15075.6	-2.14717	4.15896	76753	1.51539	4748.14	3.99661	0.353696
1035	11	9	1	1	448262	-9.54256	-4.13361	99968.5	0.574497	9.62124	186.952	119.631
1036	11	5	6	1	5955.8	7.96578	3.53732	65758.8	4.76293	1982.32	16.097	0.870809
1037	11	6	7	1	5987.15	4.25791	3.53347	73189	2.9316	773.225	13.4763	0.709563
1038	11	7	8	1	11459.7	0.37468	3.18655	76122.7	1.43843	460.294	9.6951	0.781227
1039	11	8	9	1	676078	-11.0552	-4.44428	101115	0.561329	48.9987	361.992	162.935
1040	11	6	2	1	4186.75	8.12406	4.46802	67582.2	5.66182	13682.7	2.2627	0.495145
1041	11	7	2	1	4374.12	5.62415	3.6746	78988.8	3.36895	7113.14	6.32769	0.503698
1042	11	8	2	1	7508.18	2.41771	3.1917	76109.8	1.9789	683.321	11.4439	0.704756
1043	11	9	2	1	60856.5	-0.178348	0.989296	59989.5	1.43624	3027.58	5.06728	0.362107
1044	11	10	2	1	9616.45	-3.34547	3.03186	207694	0.254052	22505	2.68702	0.0860425
1045	11	4	6	1	3831.12	8.05829	4.46314	69801.2	5.71239	15744.1	2.2879	0.537495
1046	11	5	7	1	4216.38	5.11881	3.99725	78429.1	3.42186	7223.9	6.23013	0.522229
1047	11	6	8	1	7016.37	2.05045	3.47475	78398.7	2.06915	483.594	12.405	0.667012
1048	11	7	9	1	106537	-0.813798	2.54021	-138684	2.20248	60070.6	5.27011	-4.70916
1049	11	8	10	1	62642.2	-5.9279	3.2656	201276	0.230558	72764.9	2.58785	0.0352243
1050	11	6	4	1	3964.02	8.12166	4.49746	68795.1	5.67933	15274.8	2.32137	0.502597
1051	11	7	5	1	4421.88	5.46292	3.743	77789.8	3.38867	8078.67	6.17337	0.493498
1052	11	8	6	1	8872.21	0.344162	4.12303	73426.1	2.13208	257.89	14.4157	0.630663
1053	11	9	7	1	130438	-1.69651	1.95592	-42630.3	2.23451e-06	-34862.4	0.403944	-6.94231
1054	11	10	8	1	233568	-5.75904	2.82815	181646	0.198248	939.304	2.27588	0.409803
1055	11	2	6	1	3947.9	8.09898	4.50826	69599.3	5.66296	14379.9	2.28991	0.487756
1056	11	2	7	1	4347.13	5.20624	3.96616	77244.4	3.4088	7509.48	6.35523	0.518969
1057	11	2	8	1	7696.79	1.67781	3.61034	75168.6	2.01678	835.901	11.4156	0.578023
1058	11	2	9	1	11758.3	1.0893	1.67771	25383.6	0.761216	2056.97	0.26845	1.06562
1059	11	2	10	1	375119	-7.93258	3.34974	193563	0.203097	2.50154e+06	-187.475	0.162151
1060	11	6	3	1	3991.94	7.84192	4.51455	68183.6	5.71211	14061.5	2.40585	0.581534
1061	11	7	4	1	4150.97	5.94805	3.97529	77819.4	3.76668	7682.97	7.09976	0.460744
1062	11	8	5	1	4885.06	2.52352	3.88859	83833.9	2.3679	6603.6	5.24037	0.45228
1063	11	9	6	1	88899.2	-3.31917	3.01207	36455.8	0.824214	-21162.3	-13.6485	-2.59261
1064	11	10	7	1	17849.3	-3.06541	-3.03573	149861	0.43136	48710.5	2.66744	0.0731162
1065	11	3	6	1	5680.62	8.23063	3.64201	67420.6	4.95736	1101.79	17.7459	0.860341
1066	11	3	7	1	4218.43	5.66952	4.05348	76829.6	3.76483	6795.17	7.2505	0.562978
1067	11	3	8	1	4640.88	3.22456	3.61987	84779	2.28251	8077	5.0851	0.415706
1068	11	3	9	1	107940	-6.67949	4.07877	77117.3	0.941125	107.81	9.68429	0.622261
1069	11	3	10	1	-220.99	0.228694	0.0465658	164304	0.543853	25137.7	3.75019	0.143284
1070	11	7	3	1	4265.44	5.93093	3.95211	76354.7	3.75027	7563.86	6.52923	0.567973
1071	11	8	3	1	6053.79	1.5504	4.1004	78335.3	2.34132	7069.29	5.26469	0.488853
1072	11	9	3	1	207040	-9.71143	4.73252	79425.2	1.0022	40365.6	0.677681	0.100769
1073	11	10	3	1	118397	-0.541777	0.99079	39480.1	1.40621	1374.54	5.00364	0.374592
1074	11	4	7	1	5121.36	5.58681	3.98083	70953.7	3.78166	1371.61	3.32622	1.36859
1075	11	5	8	1	5667.88	2.55135	3.78107	79236.9	2.285	7542.96	5.03925	0.354979
1076	11	6	9	1	392209	-9.71762	4.46523	66301.2	0.97818	13326.5	-28.645	0.436397
1077	11	7	10	1	38566.7	0.296422	-0.335714	108268	0.774369	8216.48	3.84673	0.269387
1078	11	8	4	1	12831.3	-1.08595	4.76758	45283.5	2.98523	66683.3	1.80392	0.191888
1079	11	9	4	1	17307.5	-2.94084	3.81475	94687.9	1.096	6166.14	3.82559	0.273689
1080	11	10	4	1	62739.2	-4.02823	-3.0665	113209	0.449633	436.058	6.94045	0.469161
1081	11	9	5	1	64960.4	-6.89078	4.59775	79335.1	1.14866	2015.67	3.94164	0.292113
1082	11	10	5	1	1901.4	1.49312	1.63833	196025	0.311791	6357.53	2.42515	0.210454
1083	11	10	6	1	75862.1	-6.22863	-3.7105	125961	0.503276	44355.1	2.66479	0.0665128
1084	11	4	8	1	5477.92	2.82282	3.79206	79121.3	2.397	5814.19	5.05896	0.436766
1085	11	5	9	1	248627	-10.7317	5.15991	67537.8	1.19585	1202.55	0.908863	0.395744
1086	11	6	10	1	14934.1	-1.39268	-2.6432	132295	0.497978	-4957.7	1.79259	-2.74182
1087	11	4	9	1	162968	-9.31775	4.91777	70116.7	1.20713	652.162	-1281.84	49.7548
1088	11	5	10	1	10447.9	-1.02947	2.27774	179447	0.296944	5884.05	-2.28446	-2.51917
1089	11	4	10	1	65948.8	-6.36133	-3.81139	99952	0.675258	80659.5	0.500899	0.00426001
1090	12	2	0	0	2819.7	51.7528	11.5878	30424.8	42.1925	2129.48	29.6255	3.35158
1091	12	3	0	0	3435.99	24.881	6.92095	52092.1	18.615	4107.99	10.7376	1.86164
1092	12	4	0	0	3807.18	10.1715	-4.30856	73165.6	6.93426	7864.14	2.94758	0.715628
1093	12	2	2	0	2805.06	55.2653	12.139	27420.1	45.434	1926.21	32.1182	3.4471
1094	12	3	3	0	3409.2	24.9216	7.00139	53373.1	18.2937	3299.04	10.1862	1.81947
1095	12	4	4	0	3622.91	10.2254	-4.35117	73863	6.99793	8516.86	3.00183	0.776174
1096	12	2	1	0	3498.18	36.4912	8.86679	35476.6	29.202	2588.29	19.4163	2.43843
1097	12	3	2	0	2940.73	38.1623	9.52307	41159.8	30.222	3287.32	19.9722	2.41394
1098	12	4	3	0	3711.08	14.359	4.93304	68062.3	9.89709	5324.98	4.41543	1.02788
1099	12	5	4	0	3743.6	6.70765	3.87234	78733.5	5.03005	15106.1	2.15296	0.416608
1100	12	1	2	0	3506.75	36.5191	8.86367	36337.2	29.1109	2201.25	18.6659	2.38717
1101	12	1	3	0	3022.03	38.0219	9.46787	40006.5	30.0682	3012.51	19.6207	2.49123
1102	12	1	4	0	3495.67	14.5179	4.97662	69749.2	9.93949	5620.92	4.4284	1.0923
1103	12	1	5	0	3694.8	6.87356	3.85098	80838.7	5.00033	12350.1	2.10795	0.376373
1104	12	3	1	0	3046.4	38.0125	9.27009	39608.9	30.0381	3562.36	19.7773	2.45292
1105	12	4	1	0	3535.58	14.3365	5.03051	67651.1	10.0467	6877.37	4.62703	1.06638
1106	12	5	1	0	4124.69	6.94843	3.64006	78807.7	4.91007	12056	2.10116	0.369986
1107	12	2	3	0	3046.18	38.0203	9.34986	40527.8	29.8466	2848.46	19.2181	2.57225
1108	12	3	4	0	3522.4	14.3753	4.99454	69523.1	9.88938	5787.56	4.47294	1.003
1109	12	4	5	0	3836.69	6.87945	3.76118	79331	4.96729	13307.9	2.13441	0.413125
1110	12	5	3	0	3987.79	7.49772	4.0084	75511.8	5.43282	12155.1	2.22623	0.440628
1111	12	4	2	0	3276.36	16.7375	5.19424	69496.2	11.4232	5532.47	5.43531	1.2954
1112	12	5	2	0	3702.84	7.73074	4.11034	77690.3	5.38507	10987.9	2.17419	0.451751
1113	12	2	5	0	3671.34	7.71825	4.05349	76492.7	5.40657	12348.3	2.36034	0.569585
1114	12	2	4	0	3572.19	16.3607	5.24155	65626.8	11.3404	5429.96	5.35326	1.24235
1115	12	3	5	0	3919.26	7.58926	4.04565	75588.3	5.38856	12332.7	2.19789	0.451522
1116	12	5	0	1	3901.79	5.97653	3.92642	77598.2	4.59275	21539.6	1.96359	0.297457
1117	12	6	0	1	5899.62	3.1635	4.0107	64747	3.65328	32862.3	1.901	0.269979
1118	12	7	0	1	8091.13	1.37059	3.28328	79686.2	1.8506	410.428	11.0635	0.538453
1119	12	8	0	1	48407.8	-4.07528	-3.17929	109622	0.619012	5388.41	2.79726	0.194612
1120	12	9	0	1	6161.06	-1.79093	2.49734	229768	0.204763	3825.35	2.5613	0.142927
1121	12	5	5	1	3831.56	5.92176	3.91318	79357.1	4.56645	18886.4	1.95536	0.288839
1122	12	6	6	1	5396.74	3.05158	4.24699	68721.3	3.624	42359.9	1.84995	0.200451
1123	12	7	7	1	8916.07	-0.0336494	3.9476	79674.7	1.92662	-4636.88	3.0249	-3.04554
1124	12	8	8	1	231358	-7.12705	3.61788	95671	0.589212	2002.2	1048.55	42.322
1125	12	9	9	1	246684	-6.73039	3.01839	213410	0.179136	527.212	-14.0075	2.15289
1126	12	6	5	1	4586.81	5.55445	4.13436	69849.7	4.52597	32393.6	1.91146	0.231141
1127	12	7	6	1	5416.93	2.92317	3.55442	82903.7	2.48467	-12870.4	0.661352	-1.94645
1128	12	8	7	1	25505.3	-4.28274	4.1184	89223.8	1.20926	21941.8	3.78198	0.137156
1129	12	9	8	1	17687.2	-1.32319	2.26148	153779	0.349599	141.947	7.05697	0.526672
1130	12	1	6	1	4175.05	5.78769	4.12486	74065.1	4.46459	19618.7	1.96563	0.310996
1131	12	1	7	1	4367.81	3.79564	3.21557	88275.6	2.42384	7331.94	4.98208	0.372918
1132	12	1	8	1	15678.7	-0.62012	3.00908	80911.5	1.11811	520.966	8.21042	0.450057
1133	12	1	9	1	71252.3	0.168915	-0.649804	56435.4	1.02972	124510	3.60539	0.0308343
1134	12	6	1	1	4273.35	5.9194	4.06984	71705	4.48998	20206.7	2.03899	0.378631
1135	12	7	1	1	5428.39	3.03554	3.45103	81587.6	2.40105	6394.45	4.90026	0.342669
1136	12	8	1	1	19733.3	-1.7815	3.36654	80264.4	1.15991	163.04	10.6615	0.684376
1137	12	9	1	1	14292.6	-1.1611	2.19038	163014	0.311579	23875.9	1.77195	0.162695
1138	12	5	6	1	4164.35	5.49429	4.27324	71914.8	4.59516	20497	2.01802	0.372174
1139	12	6	7	1	18898.4	-2.63625	4.91275	58475.4	2.71717	-42127.3	0.494599	0.00645095
1140	12	7	8	1	8763.96	0.885594	2.65412	95964.7	1.09618	373.68	8.39956	0.598756
1141	12	8	9	1	29549.6	-4.21033	3.11037	160081	0.375732	30824.6	2.64825	0.0696206
1142	12	6	4	1	4058.07	6.02325	4.13289	73541.4	4.68266	19443.2	2.03779	0.373497
1143	12	7	5	1	5831.26	2.40355	4.02754	70766.8	3.15133	105737	1.73417	0.110519
1144	12	8	6	1	11447.9	0.132442	3.32759	75823.1	1.59385	310.274	10.5975	0.79543
1145	12	9	7	1	25722	0.550425	0.345221	115642	0.800646	52158.1	3.69536	0.0821217
1146	12	2	6	1	4081.13	7.1648	3.49878	81542.4	4.19292	6868.47	7.20405	0.479833
1147	12	2	7	1	4392.27	3.86042	3.61562	84459.4	2.84134	6596.29	5.88238	0.36124
1148	12	2	8	1	11760.1	-1.93189	4.168	83961.3	1.68888	5271.02	4.62158	0.281814
1149	12	2	9	1	176717	-1.40705	1.40249	26322	1.65035	524.641	5.59625	0.393413
1150	12	6	2	1	3927.68	6.68685	3.84635	80742.8	4.30537	7202.92	7.91266	0.356107
1151	12	7	2	1	4466.1	3.71334	3.67072	83902	2.84865	7566.2	5.85783	0.306396
1152	12	8	2	1	8905.34	0.860634	3.23804	81201.1	1.68705	207.711	12.2061	0.438875
1153	12	9	2	1	6802.27	1.02952	-0.0316868	159385	0.612033	17995.7	3.76581	0.156991
1154	12	4	6	1	4066.59	6.67558	3.68287	80208.4	4.24675	6556.45	7.27127	0.513408
1155	12	5	7	1	3996.61	4.11824	3.53545	87305.1	2.83485	7564.05	6.03905	0.361131
1156	12	6	8	1	8201.55	-0.373883	3.79669	87664.9	1.73529	7078.24	4.83893	0.220192
1157	12	7	9	1	64563.2	-2.92009	2.49855	108891	0.440455	73063.4	4.59761	0.0339221
1158	12	6	3	1	4547.83	5.98644	3.89269	71386.6	4.56335	16860.5	2.0587	0.402002
1159	12	7	4	1	3738.72	4.92427	3.46535	87301.4	3.05732	10621.8	5.98219	0.327024
1160	12	8	5	1	5438.71	1.538	3.52689	90232.7	1.92416	4996.61	4.84513	0.332422
1161	12	9	6	1	118040	-1.69158	2.70726	-96984.5	2.19261	2599.02	0.718604	0.374493
1162	12	10	7	1	100650	-4.92154	2.71991	206520	0.192505	7806.5	2.43751	-0.251422
1163	12	3	6	1	4312.01	6.02	3.987	73039.4	4.62161	23197.7	1.99176	0.291796
1164	12	3	7	1	4457.08	4.5894	3.5348	82552.6	3.04676	7127.04	5.97309	0.34878
1165	12	3	8	1	6736.4	0.697522	3.74975	86316.9	1.9582	3695	5.00412	0.31966
1166	12	3	9	1	181010	-3.51997	3.08199	-57998.3	2.26595	71957.5	1.03816	-2.09769
1167	12	3	10	1	4733.42	-2.44304	2.6808	224550	0.228714	21664	2.69383	0.0965949
1168	12	7	3	1	3641.59	4.65454	3.64465	87225.6	3.1436	8955.67	6.0965	0.393163
1169	12	8	3	1	5417.36	1.64747	3.4429	90015.5	1.93807	8495.55	4.8879	0.250253
1170	12	9	3	1	10742.3	1.22545	1.76409	31544.5	0.845578	3493.16	0.458284	0.89887
1171	12	10	3	1	11401.7	-2.77621	2.57556	220735	0.219662	17628.2	1.94893	0.0984107
1172	12	4	7	1	5439.28	2.5018	4.3479	69838.1	3.53418	45557.4	1.81452	0.187947
1173	12	5	8	1	7035.19	2.10748	3.0586	83268.6	1.83845	468.941	11.1636	0.508498
1174	12	6	9	1	772043	-7.38779	3.62917	-28704.4	2.16089	40847.4	1.62112	0.0655758
1175	12	7	10	1	14255.8	-3.97388	2.96175	220833	0.222656	29869.7	2.62891	0.0568471
1176	12	8	4	1	6583.04	0.290473	4.01469	86097.4	2.04916	7151.9	4.86439	0.301252
1177	12	9	4	1	1.5533e+06	-13.3985	4.91622	71918.6	0.903942	209148	-96.1919	-3.14354
1178	12	10	4	1	408182	-8.92368	3.72405	150448	0.338452	101216	-132.588	0.585571
1179	12	9	5	1	67039.7	-0.321196	1.53341	11303.3	3.08833	25704.8	3.70866	0.097556
1180	12	10	5	1	270114	-6.19586	2.83043	204861	0.181996	337.289	-9.5743	2.00165
1181	12	10	6	1	251684	-6.66679	3.22725	144493	0.297702	60320.1	-14.7792	0.16884
1182	12	4	8	1	6142.4	2.41489	3.12028	85917.7	1.98296	314.242	12.4453	0.580463
1183	12	5	9	1	978010	-12.3245	4.79171	74415.9	0.901321	69.1572	-81.5835	14.2957
1184	12	6	10	1	37723.6	-2.64771	2.4547	156955	0.293807	-39020.3	-3.49649	-0.200234
1185	12	4	9	1	525278	-10.6863	4.56935	76011.9	0.890779	78.4966	-1.68506e+07	2.25336e+06
1186	12	5	10	1	172979	-5.28732	2.69224	193850	0.19883	637327	-25.0824	0.0677617
1187	12	4	10	1	318496	-5.6175	2.83184	126356	0.264567	108762	-29.6543	0.262166
1188	13	2	0	0	2674.02	54.0043	12.2383	28574.1	43.9087	2559.97	31.6701	3.42134
1189	13	3	0	0	3334.7	24.7977	6.90199	53614.7	18.0399	4337.28	10.3544	1.78943
1190	13	4	0	0	3363.88	9.79062	-4.56475	74640.7	6.79907	9827.97	2.95528	0.718642
1191	13	2	2	0	2652.79	57.656	12.9728	26298.2	47.4734	1993.71	34.0642	3.46222
1192	13	3	3	0	3341.23	24.4786	7.21459	51686.9	18.2433	4287.94	10.4046	1.65463
1193	13	4	4	0	3562.88	9.89095	-4.34164	74298.8	6.68287	9525.69	2.80529	0.720811
1194	13	2	1	0	3247.41	38.6352	9.40731	36330.9	30.5256	2478.3	19.9386	2.69279
1195	13	3	2	0	2735.44	38.5456	9.69475	43928.1	29.9741	3508.38	19.2541	2.47871
1196	13	4	3	0	3508.84	14.0663	5.03169	68726.7	9.61644	6089.05	4.4324	1.06054
1197	13	5	4	0	3663.19	6.66816	4.02721	78786.7	4.93542	14307.9	2.12898	0.407245
1198	13	1	2	0	3244.16	38.7069	9.20444	37537	30.5049	2562.32	20.1649	2.77197
1199	13	1	3	0	2874.76	38.0606	9.76238	41201.9	29.8706	2996.14	19.257	2.53136
1200	13	1	4	0	3388.71	14.0986	4.97982	68986.5	9.66317	7598.92	4.62564	1.09787
1201	13	1	5	0	4971.53	7.33722	3.13254	80393.6	4.46114	1112.98	15.3505	0.659826
1202	13	3	1	0	2947.17	37.9187	9.7189	38928.7	29.6476	3277.59	19.529	2.61707
1203	13	4	1	0	3320.16	14.1451	5.02213	70210.1	9.68714	6649	4.41366	1.10627
1204	13	5	1	0	3631.81	6.92788	3.87208	80318.5	4.88225	17246.8	2.01709	0.322683
1205	13	2	3	0	2956.19	38.287	9.36495	41173.7	29.4334	3088.02	19.1446	2.79276
1206	13	3	4	0	3511.67	13.8136	5.02005	68262.3	9.60433	7127.04	4.51271	0.985965
1207	13	4	5	0	3814.98	6.8731	3.85278	78419.4	4.83747	14733.8	2.09912	0.399406
1208	13	5	3	0	3631.19	7.06508	4.17709	75622.4	5.26821	14530.7	2.34105	0.540764
1209	13	4	2	0	3278.37	16.1516	5.35814	67202.1	11.0761	6532.98	5.52555	1.26284
1210	13	5	2	0	3558.52	7.32074	4.2269	77102.5	5.22612	14026.5	2.18092	0.457685
1211	13	2	5	0	3474.81	7.26573	4.21596	76868.8	5.24286	15014.6	2.3088	0.512173
1212	13	2	4	0	3314.34	16.0234	5.35639	67130.4	11.049	5972.6	5.4486	1.29497
1213	13	3	5	0	3653.05	7.37099	4.08215	77938.5	5.14898	12584.8	2.20815	0.454641
1214	13	5	0	1	3733.48	5.95017	4.0661	78007.4	4.4732	17943.1	1.96403	0.356369
1215	13	6	0	1	4674.19	5.54229	3.11367	85004.6	3.09325	819.586	13.5125	0.746954
1216	13	7	0	1	7000.47	-0.115237	4.01763	87632.8	1.90322	4465.6	5.10807	0.46779
1217	13	8	0	1	204360	-7.80614	-3.83585	89419.5	0.739693	98880.6	0.213537	0.107878
1218	13	9	0	1	275185	-6.69389	2.95564	211541	0.181479	14940.9	-0.844613	0.161444
1219	13	5	5	1	3740.28	6.54344	3.60156	84278.4	4.12506	5798.28	7.31984	0.51818
1220	13	6	6	1	4832.18	3.60593	4.20905	72669.6	3.46757	72102.5	1.76645	0.132201
1221	13	7	7	1	15769.1	-3.84123	5.11837	77114.7	2.01564	-6457	8.6437	-2.14915
1222	13	8	8	1	-74340.2	0.630378	1.25166	338605	0.953812	1996.35	258.612	-49.8657
1223	13	9	9	1	32190.4	-5.77753	3.25187	219391	0.224675	27189.1	2.62385	0.0546188
1224	13	6	5	1	4167.27	5.73951	4.27943	71297.9	4.45653	27277.4	1.98111	0.296222
1225	13	7	6	1	5932.62	1.48303	4.30934	80797.9	2.52226	-3522.87	-2.26996	-6.2475
1226	13	8	7	1	26221.4	-5.4287	4.65975	92505	1.23115	1463.14	1.1357	0.535073
1227	13	9	8	1	49137.1	-5.70626	-3.44978	146488	0.460195	9055.61	2.79494	0.215208
1228	13	1	6	1	4243.21	5.5277	4.30411	70978.1	4.43608	22491.2	2.00143	0.339287
1229	13	1	7	1	4285.26	2.87351	3.70733	88471.9	2.45618	5808.46	5.96667	0.400525
1230	13	1	8	1	18332	-2.85152	3.89752	89250.2	1.17889	144.136	12.217	0.390798
1231	13	1	9	1	39671.5	-5.14423	3.41885	147836	0.436523	24168	2.65619	0.0768422
1232	13	6	1	1	5170.38	6.7352	3.24456	77646	3.90127	1407.13	14.9088	0.741888
1233	13	7	1	1	4601.29	2.16919	4.07882	86767.4	2.47618	6287.6	5.94393	0.324644
1234	13	8	1	1	143650	-10.4897	5.38544	79101.7	1.24708	162.474	-717.709	59.118
1235	13	9	1	1	186027	-1.27909	-1.28291	30372.2	1.42177	940.129	5.13861	0.523399
1236	13	5	6	1	4297.31	5.29605	4.42661	67941	4.51954	25081.9	2.07979	0.388738
1237	13	6	7	1	5640.93	2.17769	3.93131	82136.7	2.46529	-5564.23	-11.2054	-1.58621
1238	13	7	8	1	19842	-4.12607	4.21981	95026.9	1.22167	5248.47	3.85534	0.275679
1239	13	8	9	1	135800	-0.772906	1.10828	33881	1.43296	6.08833e+06	3.52299	0.00581797
1240	13	6	4	1	4191.66	5.75739	4.31544	72037.5	4.55297	20202.6	1.98237	0.32642
1241	13	7	5	1	4204.27	3.56285	3.81969	85355.9	2.81973	6126.98	6.06417	0.404951
1242	13	8	6	1	9670.53	-0.273871	3.74461	82351.4	1.66295	250.053	11.7049	0.794866
1243	13	9	7	1	145025	-1.11669	-1.34582	24246.9	1.69941	929.388	5.83549	0.305016
1244	13	10	8	1	530663	-9.34443	3.56833	224858	0.171063	7490.17	-128.982	1.59851
1245	13	2	6	1	3934.43	5.99149	4.2521	73028.8	4.58792	18201.8	2.08431	0.444099
1246	13	2	7	1	4386.04	4.81428	3.14287	88385.1	2.73609	818.495	13.4992	0.669906
1247	13	2	8	1	6959.92	-0.165351	3.84715	91109.1	1.69219	4658.74	4.93687	0.459688
1248	13	2	9	1	6593.08	0.325796	0.162537	66892.4	0.433953	6976.25	1.20252	0.908115
1249	13	2	10	1	282565	-7.24274	3.08466	228683	0.165921	152.101	-36.5349	4.80399
1250	13	6	2	1	4102.54	5.84303	4.31878	71983.1	4.612	23360.3	2.01596	0.319168
1251	13	7	2	1	4099.04	3.43914	3.96293	85471.6	2.83126	7148.2	5.9469	0.374496
1252	13	8	2	1	8260.82	-1.03968	4.15652	89519.6	1.70249	5867.97	4.91842	0.257987
1253	13	9	2	1	201021	-1.8543	1.67914	8908.76	2.50105	139.833	8.09343	0.525298
1254	13	10	2	1	223429	-7.40002	3.21776	229426	0.16894	167.722	-84.4004	16.6979
1255	13	4	6	1	4103.5	5.92724	4.21919	72983.9	4.52497	18938.7	2.04021	0.364784
1256	13	5	7	1	4146.56	3.34653	3.91879	85613.1	2.84322	7084.92	6.03579	0.382857
1257	13	6	8	1	7825.34	0.733852	3.43956	86172.3	1.62202	356.208	11.1712	0.645475
1258	13	7	9	1	71207.5	-0.0981485	0.868642	55409.3	1.21191	2306.59	4.94473	0.326539
1259	13	8	10	1	8811.63	-4.51833	3.22398	230812	0.214423	34911.6	2.65422	0.0718501
1260	13	6	3	1	4081.36	5.80131	4.20013	73026	4.53918	23070.1	2.00712	0.324882
1261	13	7	4	1	4631.98	5.38692	2.99572	86710.7	2.96266	947.296	12.9043	0.723565
1262	13	8	5	1	6270.5	-0.122376	4.16559	89983.6	1.95006	5401.05	5.04354	0.381089
1263	13	9	6	1	18682.8	0.499608	-0.0383908	116554	1.04758	1191.26	0.567222	0.757257
1264	13	10	7	1	507781	-9.42843	3.77686	160016	0.302178	99170.4	-64.0503	0.334576
1265	13	3	6	1	3887.46	5.44036	4.43182	73172.7	4.60704	25101	2.00073	0.327801
1266	13	3	7	1	4237.86	4.73329	3.5086	82959.3	2.98048	6742.53	5.39868	0.586766
1267	13	3	8	1	6029.6	2.387	3.06896	88100.2	1.80422	508.434	11.1759	0.628289
1268	13	3	9	1	25204.1	0.558882	0.129129	111288	1.05423	3530.61	4.23457	0.415213
1269	13	3	10	1	25847.8	-6.51841	3.81932	180341	0.342528	37863.1	2.68632	0.0894588
1270	13	7	3	1	4456.61	4.06444	3.9015	81827.4	3.13832	1240.79	3.05015	1.33127
1271	13	8	3	1	5464.7	0.634854	4.01925	91001	1.91275	10610.3	4.8971	0.230298
1272	13	9	3	1	23170.3	0.423981	0.125855	117768	0.998596	4267.4	4.00572	0.433101
1273	13	10	3	1	139563	-4.99755	2.84177	154059	0.257416	2419.58	-144.036	6.0252
1274	13	4	7	1	5721.3	2.08344	4.60563	67739.7	3.49684	102285	1.74727	0.119527
1275	13	5	8	1	7137.61	-0.177957	4.10666	86610.5	1.89981	5586.3	4.94615	0.355421
1276	13	6	9	1	21942	0.514889	-0.0330374	112971	1.045	4254.64	1.83764	0.561579
1277	13	7	10	1	314851	-8.65654	3.70039	162541	0.305853	717.466	-44.242	1.80214
1278	13	8	4	1	6928.76	0.924457	3.7892	83964.1	2.01305	281.077	12.5032	0.654729
1279	13	9	4	1	192547	-9.62775	4.65818	93630.1	0.8865	11.2044	-3.04936e+07	1.58036e+07
1280	13	10	4	1	34542.3	-4.91244	3.37271	153594	0.411938	101833	2.61327	0.0433002
1281	13	9	5	1	676646	-11.8857	4.84039	76583.8	0.888479	53.9122	10.3979	0.877236
1282	13	10	5	1	17901.9	-3.14949	2.90742	164880	0.366826	6117.89	2.27106	0.245053
1283	13	10	6	1	3833.31	1.04729	1.94174	165101	0.417577	3972.25	0.627863	0.251558
1284	13	4	8	1	5631.21	0.768477	3.92426	89024.4	1.99346	5941.67	5.10433	0.461842
1285	13	5	9	1	613274	-12.9307	5.15941	87693.8	0.894661	-153200	-100.277	-3.56089
1286	13	6	10	1	25620.5	-3.88044	3.10582	156111	0.396228	6788.24	2.75691	0.152742
1287	13	4	9	1	121510	-2.18661	2.24752	4813.77	3.9109	47225.6	1.62371	0.0656877
1288	13	5	10	1	63917.8	-5.83222	3.36844	157997	0.371843	34136.8	2.6254	0.0542373
