1211	13	2	5	0	2353.18	4.00286	2.92914	102723	2.50599	6145.31	5.44286	0.604907
1212	13	2	4	0	4563.1	7.72695	2.91397	84789.9	4.62774	1655.88	14.5303	1.11517
1213	13	3	5	0	1592.53	5.20466	2.70127	108748	2.53227	4948.78	5.43362	0.61144
1214	13	5	0	1	2863.73	5.05776	3.45943	92989.8	3.14792	7398.83	6.18888	0.63963
1215	13	6	0	1	3228.56	4.56907	1.67318	111874	1.74761	1648.7	8.57696	0.720637
1216	13	7	0	1	120802	-4.44682	3.22787	43978	1.12609	-4165.8	-35.863	-14.3062
1217	13	8	0	1	223115	-12.1083	5.48678	94564.9	0.911157	-30878.2	-37.59	-2.16321
1218	13	9	0	1	46123.4	-11.3745	4.92811	193168	0.317553	15987.8	2.78105	0.179185
1219	13	5	5	1	2808.33	5.10057	3.35797	93298.8	3.17523	8838.27	6.23167	0.600288
1220	13	6	6	1	2841.84	2.93134	2.86588	105381	1.79043	5557.97	4.31328	0.568528
1221	13	7	7	1	9959.77	-0.609591	2.96121	104873	1.00439	242.227	9.52298	1.25825
1222	13	8	8	1	42130.6	-4.63867	3.81703	91253.1	0.872918	442.198	8.14106	1.09651
1223	13	9	9	1	35595.5	-0.129862	0.0845153	194748	0.340748	16269.7	2.78352	0.250906
1224	13	6	5	1	3014.08	5.52647	1.753	108375	2.30296	2112.4	9.40897	0.724511
1225	13	7	6	1	30029.2	-0.0289948	2.34835	35845.6	1.16339	85541.3	9.56891	-17.9509
1226	13	8	7	1	178576	-13.8714	6.34841	88732.7	1.25515	202136	-59.4645	-2.96501
1227	13	9	8	1	168353	-6.67298	3.72833	85819.3	0.591941	510.643	7.78005	0.784848
1228	13	1	6	1	4775.95	4.00366	2.51245	93715.1	2.20649	814.055	10.8868	1.0246
1229	13	1	7	1	4580.66	0.717622	2.8874	108376	1.32081	5380.45	4.03569	0.507163
1230	13	1	8	1	55662.4	-8.06709	4.961	92059	1.24709	4478.95	4.50861	0.539345
1231	13	1	9	1	3.35692e+06	-17.5545	5.68412	97597.4	0.62766	-25016.8	-31.3723	-57.5027
1232	13	6	1	1	2667.63	2.88606	3.58515	99713.9	2.32354	7269.36	5.29621	0.565499
1233	13	7	1	1	2875.38	3.92975	1.57024	120113	1.31106	1473.68	7.51599	0.661863
1234	13	8	1	1	20728.7	-2.59041	3.7215	82996.4	1.15602	375.313	9.98478	1.1621
1235	13	9	1	1	52287.8	-6.26236	4.12512	113383	0.654949	-31102.2	-31.6515	-4.13153
1236	13	5	6	1	2745.4	3.39044	3.26442	99826.6	2.29462	6994.72	5.19955	0.563631
1237	13	6	7	1	87262.3	-8.84854	4.98595	77064.5	1.46473	90312	0.791355	0.138927
1238	13	7	8	1	122526	-10.1314	5.31706	80701.7	1.28381	80015.8	-1.76935	0.182347
1239	13	8	9	1	645841	-13.3883	5.21476	103684	0.632666	-26452.3	-26.8548	-4.21126
1240	13	6	4	1	3767.9	5.0841	2.56104	97183.4	2.60208	976.618	11.1685	1.07485
1241	13	7	5	1	3109.36	4.0986	1.73515	114292	1.54125	1557.75	8.24611	0.657791
1242	13	8	6	1	198318	-10.3152	4.69533	102104	0.94676	5560.43	3.15757	0.442321
1243	13	9	7	1	127271	-10.7787	5.29248	105042	0.836986	4917.4	-19.6071	-3.60853
1244	13	10	8	1	24317.4	0.500738	0.00895897	144568	0.414832	9862.46	2.88858	0.288621
1245	13	2	6	1	3363.4	3.86282	3.39401	93219	2.68773	4841.66	5.62494	0.698161
1246	13	2	7	1	2108.95	2.17432	3.16204	111411	1.56186	10379	4.10601	0.410511
1247	13	2	8	1	909248	-14.3099	5.33696	90411.4	0.957856	149.45	9.538	1.50676
1248	13	2	9	1	171033	-9.38708	4.60388	96703.2	0.783691	6249.44	3.14732	0.448614
1249	13	2	10	1	662564	-2.15043	1.19819	76062.7	0.511571	10063.7	2.78402	0.274269
1250	13	6	2	1	2847.98	4.67	3.08662	96840.1	2.65414	7422.66	5.33844	0.577333
1251	13	7	2	1	5349.73	-0.340498	3.63325	102071	1.55451	7096.48	4.34389	0.437016
1252	13	8	2	1	2996.51	1.32412	2.46969	126159	0.89435	8549.77	3.03486	0.381618
1253	13	9	2	1	57051.8	0.0927197	1.06254	39265.2	2.1389	10996.4	-13.8676	-15.5746
1254	13	10	2	1	4809.93	-2.8014	3.2446	204284	0.272145	20384.8	1.95426	0.163429
1255	13	4	6	1	2795.63	4.65524	3.10377	97085.2	2.66719	7179.68	5.32278	0.596436
1256	13	5	7	1	2681.54	4.09523	1.79239	115736	1.5609	1124.8	8.35112	0.884277
1257	13	6	8	1	73751.5	-6.19639	3.81495	98182.5	0.958671	1976.67	4.55897	0.701759
1258	13	7	9	1	110293	-10.2689	5.146	88990	0.932722	88923.8	0.684178	0.129938
1259	13	8	10	1	6.01791e+06	0.948653	0.151804	40573.6	1.03185	1224.77	5.01128	0.55241
1260	13	6	3	1	2904.54	4.91611	3.02058	96213.7	2.80683	6415.32	5.49886	0.671944
1261	13	7	4	1	3063.94	2.33485	2.97094	105649	1.68855	5783.9	4.5098	0.543824
1262	13	8	5	1	373497	-13.9729	5.68461	96120.4	1.08962	1517	-27.5996	-5.15266
1263	13	9	6	1	374747	-13.2091	5.4961	90302.5	0.954698	5941.15	3.16873	0.470561
1264	13	10	7	1	29885.4	0.470605	0.218644	109328	0.814168	6655.18	4.00256	0.399349
1265	13	3	6	1	2589.33	4.49502	3.37718	96880.2	2.84068	7546.44	6.18251	0.596702
1266	13	3	7	1	3658	3.90446	1.9799	108435	1.64539	1348.5	8.49448	0.790857
1267	13	3	8	1	857900	-16.2826	5.96401	92343.6	1.08177	-272369	-248.736	-5.21205
1268	13	3	9	1	136501	-9.9791	4.94343	97097.6	0.981309	2654.5	3.9748	0.663238
1269	13	3	10	1	168821	-1.12654	-1.24807	27465.6	1.70973	1072.32	6.41208	0.631966
1270	13	7	3	1	3577.15	4.09865	1.61563	110865	1.67511	2822.97	7.46153	0.655055
1271	13	8	3	1	100377	-5.06862	3.56441	59627.7	1.02731	-12468.5	-25.8374	-6.76479
1272	13	9	3	1	109747	-10.9157	5.38273	102261	0.947718	9245.48	3.10811	0.367826
1273	13	10	3	1	56524.3	0.467144	0.533553	60888.3	1.16776	2577.8	4.98733	0.526833
1274	13	4	7	1	3326.2	4.47955	1.46478	113067	1.69354	3120.32	7.31144	0.590276
1275	13	5	8	1	158364	-10.5397	5.09036	94954	1.0536	-9683.25	-31.094	-7.06723
1276	13	6	9	1	196144	-10.5753	4.94325	93690.2	0.957322	4638.03	3.50606	0.552606
1277	13	7	10	1	3.58005e+06	-7.01149	2.71944	2393.1	3.40415	2349.76	4.27937	0.506402
1278	13	8	4	1	299262	-12.9594	5.54555	91766.6	1.12246	-5012.94	-19.9189	-3.08725
1279	13	9	4	1	292991	-12.9804	5.62669	73004.7	1.16673	102022	0.730863	0.135505
1280	13	10	4	1	1.41032e+06	-6.71965	2.95622	2396.12	5.07427	-17641.4	-15.6164	-0.846702
1281	13	9	5	1	179863	-9.51396	4.85495	65790	1.06279	46421.3	0.83584	0.207511
1282	13	10	5	1	146498	-1.21851	1.38887	25981.1	1.85676	1418	6.13314	0.600766
1283	13	10	6	1	98842.3	-9.62523	4.73007	129000	0.577983	7640.89	2.83201	0.345649
1284	13	4	8	1	167701	-10.7171	5.17167	90671.3	1.10645	-89167.2	-23.9903	-2.43127
1285	13	5	9	1	318860	-11.3046	5.05073	78964.4	1.07316	2093.53	4.37142	0.777879
1286	13	6	10	1	536451	-12.8769	5.08095	114501	0.562511	35.7699	-37.4114	19.6332
1287	13	4	9	1	79093.4	-7.55139	4.52377	88222.5	1.04476	3480.45	3.51065	0.646495
1288	13	5	10	1	12410	0.489888	0.114609	132654	0.747651	4549.09	2.86792	0.698171
1289	13	4	10	1	98295.1	-7.66396	4.25731	115165	0.567082	-39145.1	-42.7934	-6.44981
1290	14	2	0	0	3576.46	16.1457	5.47593	60897.2	11.2586	7344.25	5.77164	1.27965
1291	14	3	0	0	3522.1	9.90408	4.0769	74911.8	6.83837	9529	3.33778	0.949816
1292	14	4	0	0	2106	5.09398	2.91182	103101	2.92627	6502.8	6.11826	0.507338
1293	14	2	2	0	3468.45	17.4334	5.69639	60180.5	12.1684	6494.09	6.41854	1.47833
1294	14	3	3	0	3181.34	9.78077	-4.35052	76994.4	6.93568	9095.01	3.24038	0.917673
1295	14	4	4	0	2279.36	4.98618	2.87174	102166	2.92712	5803.94	6.22771	0.580937
1296	14	2	1	0	3737.23	12.0152	4.81869	66806.3	8.21459	8181.99	3.65362	0.953482
1297	14	3	2	0	3262.29	14.3791	4.99865	69424	10.2346	7702.52	5.0438	1.19559
1298	14	4	3	0	2558.82	6.76719	3.04695	96715.5	3.89873	5946.87	6.6626	0.702218
1299	14	5	4	0	2644.84	6.00179	3.22677	94834	3.50273	8644.42	6.39042	0.5632
1300	14	1	2	0	3843.81	11.8204	4.84125	65706.4	8.24443	7946.82	3.67707	0.921203
1301	14	1	3	0	3335.97	14.2963	4.88174	69428.9	10.1367	6861.75	5.22118	1.35906
1302	14	1	4	0	2432.66	5.98905	3.51491	95364.1	3.91172	7491.95	7.30855	0.566044
1303	14	1	5	0	2769.81	5.39957	3.52864	93540.9	3.56187	5405.47	6.51213	0.704376
1304	14	3	1	0	3030.56	14.6765	4.92628	73299.3	10.2249	7320.64	5.04545	1.19453
1305	14	4	1	0	2652.7	6.32227	3.24029	94696.2	3.88784	6794.94	6.66119	0.655732
1306	14	5	1	0	3786.2	6.46354	2.55667	95198.7	3.45072	1244.04	12.7384	0.875393
1307	14	2	3	0	3327.65	14.457	4.81386	71004.7	10.069	6345.64	4.97753	1.32619
1308	14	3	4	0	3876.55	6.84363	2.36381	95504	3.79325	2061.2	11.6208	0.880535
1309	14	4	5	0	2915.77	5.90399	3.16818	93835.7	3.50884	6182.18	6.57431	0.668875
1310	14	5	3	0	1947.78	3.92924	2.82889	108005	2.3275	4213.7	5.30893	0.546148
1311	14	4	2	0	3843.3	7.48982	2.68759	92757.4	4.26079	1427.39	13.4042	0.990102
1312	14	5	2	0	1820.91	4.14979	2.82911	108440	2.31169	4920.34	5.32431	0.538711
1313	14	2	5	0	2537.36	3.58653	2.79406	104869	2.28178	3192.17	5.45811	0.703716
1314	14	2	4	0	2493.55	7.22795	3.37567	94548.3	4.34426	6421.64	7.42358	0.722154
1315	14	3	5	0	1763.97	4.54672	2.555	109578	2.27215	4966.96	5.01877	0.572698
1316	14	5	0	1	3299.67	5.09489	2.58802	100356	2.64759	483.06	12.3292	1.12228
1317	14	6	0	1	7076.15	-0.370236	3.24709	99515.5	1.49357	4437.43	4.15834	0.525858
1318	14	7	0	1	21509.2	0.51227	0.0135444	119520	1.10853	5356.05	4.86628	0.367677
1319	14	8	0	1	18779.8	0.557217	0.0772522	122019	0.951158	9381.08	3.83835	0.394783
1320	14	9	0	1	59893.7	0.376839	-0.376334	83882	0.609153	5000	12.2266	-7.90693
1321	14	5	5	1	3700.95	5.06426	2.30294	99652.2	2.59864	1337.81	9.65209	0.900653
1322	14	6	6	1	5637.67	1.83158	2.54023	100845	1.4369	490.029	9.06	0.828591
1323	14	7	7	1	62080.5	-0.320423	-1.24523	45110.4	1.76758	830.814	6.14632	0.771204
1324	14	8	8	1	108755	-1.19881	1.64985	15968.9	2.44414	806.397	6.56468	0.771993
1325	14	9	9	1	100019	0.637848	-0.444329	6627.72	1.81753	14108.9	2.42069	0.150152
1326	14	6	5	1	4366.36	3.48527	2.16261	101708	1.86753	1336.94	8.68496	0.711706
1327	14	7	6	1	118405	-9.01061	4.73994	91311.3	1.15415	-117996	5.44603	-0.682344
1328	14	8	7	1	63820.8	-5.23791	3.78867	83796.8	0.924405	247.325	9.0804	1.21193
1329	14	9	8	1	232651	-2.08675	1.73341	5299.91	3.06914	9.18464e+08	2.50337	0.000922508
1330	14	1	6	1	2394.64	3.56517	2.68928	107289	1.93241	5820.98	4.42865	0.524803
1331	14	1	7	1	198636	-10.3556	4.88282	89770	1.16554	15248.7	-11.7464	0.479814
1332	14	1	8	1	101393	-4.20021	3.24537	48535.8	0.876221	-13018.7	-35.9531	-8.46084
1333	14	1	9	1	203136	0.911086	0.292207	8001.49	2.40064	44557.9	2.65544	0.163702
1334	14	6	4	1	2924.59	3.41117	2.9865	100835	2.23897	5659.94	5.11821	0.560728
1335	14	7	5	1	3509.38	3.08414	1.86993	116432	1.26675	852.726	7.81019	0.747943
1336	14	8	6	1	16897.5	0.322383	0.445361	120989	1.00099	4531.5	4.85634	0.399556
1337	14	9	7	1	116095	-1.12861	1.55484	15630.5	2.41246	487.475	7.14675	0.880638
1339	14	2	6	1	3461.8	4.62259	2.08839	104386	2.21824	1389.54	8.94293	0.772043
1340	14	2	7	1	8103.89	0.595198	2.73676	97708.8	1.25949	343.392	9.21814	1.02816
1341	14	2	8	1	262400	-3.86042	2.61898	5440.96	4.98674e-07	-35183.9	0.50078	-1.6749
1342	14	2	9	1	44602.6	-3.87437	3.22427	108170	0.592978	455.732	7.63679	0.748701
1344	14	6	1	1	3374.06	4.3305	2.03903	107559	1.89264	1045.95	9.4287	0.652406
1345	14	7	1	1	63738.5	-5.65196	3.90468	83279.5	1.14039	20460.8	-1.27843	0.302413
1346	14	8	1	1	44807.3	-3.85129	3.46164	82418.2	0.917732	377.321	8.6788	1.00055
1347	14	9	1	1	67213.6	0.357554	0.0975311	117929	0.801212	8154.05	3.92486	0.337392
1348	14	5	6	1	3118.47	4.53167	1.83536	110080	1.89541	1402.54	8.53819	0.733083
1349	14	6	7	1	631889	-13.8465	5.42211	84962.4	1.16564	-226539	-117.989	-188.464
1350	14	7	8	1	27561.5	-2.74322	3.29553	89931.6	0.883808	363.224	8.56057	0.902884
1351	14	8	9	1	1.14141e+06	-5.22521	2.46454	3124.71	3.22284	1776.95	3.94781	0.596841
1352	14	6	3	1	3838.58	4.43634	2.36466	99906.2	2.33279	766.637	10.2559	0.986219
1353	14	7	4	1	3609.58	3.21214	1.85083	113808	1.37881	1106.1	7.47761	0.737439
1354	14	8	5	1	64309.9	-0.251905	-1.28116	33957.1	2.05623	632.326	7.23957	0.674025
1355	14	9	6	1	17723.3	-3.43906	-3.62568	99074.6	0.808679	65092.1	0.432488	0.144768
1356	14	10	7	1	326136	-1.25695	-1.09252	16988.4	1.42536	5000	-1.71855	-0.755774
1357	14	3	6	1	3453.25	4.98299	2.00366	104456	2.33709	1549.31	9.46881	0.740369
1358	14	3	7	1	3704.84	3.53875	1.63419	114875	1.3714	1782.31	7.17266	0.605585
1359	14	3	8	1	26212.4	0.496166	0.0036007	118588	1.12529	4414.62	4.89669	0.422498
1360	14	3	9	1	21758.6	-3.80201	3.5263	117254	0.71952	7478.27	2.92198	0.331293
1361	14	3	10	1	287062	-1.07308	-1.03362	16959.7	1.42412	5000	-1.7252	-4.10858
1362	14	6	2	1	2228.13	3.97449	2.95789	104586	2.29236	7347.21	5.22929	0.467314
1363	14	7	2	1	4774.23	2.53689	1.93746	110191	1.24755	1720.07	6.60917	0.590991
1364	14	8	2	1	100622	-1.15097	2.69924	-111227	2.3652	4792.63	1.38637	-4.37546
1365	14	9	2	1	79877.1	-7.92475	4.27816	121808	0.626487	8422.34	2.83237	0.299939
1367	14	4	6	1	2507.79	4.04814	2.87585	103402	2.26272	6712.2	4.86251	0.445425
1368	14	5	7	1	12400	-2.49572	3.51173	101217	1.3367	5541.52	4.12671	0.47066
1369	14	6	8	1	39269.9	0.726271	0.428437	86463.1	1.23164	3251.87	4.89991	0.430704
1370	14	7	9	1	101769	-0.754613	1.35354	21890.1	2.26088	684.793	7.36158	0.657407
1372	14	7	3	1	3978.22	2.88396	2.15514	110147	1.38602	538.374	8.6936	0.952755
1373	14	8	4	1	64966.6	-0.287298	-1.44458	21106.2	2.36921	697.673	6.95019	0.721018
1374	14	9	5	1	491753	-12.0574	4.98397	90957	0.79752	421550	-12.6345	-0.500832
1375	14	10	6	1	46938	0.465776	-0.0838482	92406.9	0.891509	4999.97	25.1288	-7.05301
1376	14	4	7	1	5408.86	-0.0950699	3.34396	104226	1.44427	5957.13	3.8873	0.429819
1377	14	4	8	1	16390.3	0.569749	-0.447228	114151	1.19486	2168.6	1.76977	0.835777
1378	14	4	9	1	132902	-10.2738	4.87702	110993	0.826734	6897.14	3.20626	0.36526
1379	14	4	10	1	64939.7	0.343461	-0.133517	108998	0.749647	5207.04	3.8882	0.385268
1380	14	8	3	1	30210.9	0.57158	-0.552579	90424.3	1.29334	3476.48	4.88214	0.458783
1381	14	9	3	1	83146.1	-6.50982	3.89812	103502	0.696581	6194.87	2.83888	0.401526
1382	14	10	3	1	104472	0.713598	-0.360712	25331.6	1.16668	5000	-1.74284	-3.71585
1383	14	9	4	1	16478.7	-4.36569	3.84703	120808	0.828353	8452.3	3.82124	0.259605
1384	14	10	5	1	39959.1	0.502586	-0.0120205	97427.4	0.872965	4999.92	13.9704	-4.99601
1385	14	10	4	1	39867.8	0.499656	-0.00257371	97571.6	0.84702	4991.3	-1.29921	0.605595
1386	14	5	8	1	67364.6	-0.341604	-1.35592	29218.6	2.05213	714.846	6.3906	0.767618
1387	14	6	9	1	100034	-6.17885	3.6486	99707	0.681397	8435.77	2.81454	0.373423
1388	14	7	10	1	246229	-0.8754	-0.964332	20053.3	1.33774	5000	-4.40181	-1.45172
1389	14	5	9	1	113349	-8.40135	4.37789	105035	0.788117	7704.4	3.0632	0.359551
1390	14	5	10	1	529019	-2.88282	1.74152	12217.6	2.227	271.664	7.22413	0.889041
1391	14	6	10	1	151864	-0.772858	-1.05966	31645.3	1.46937	701.511	6.18407	0.573191
1392	15	2	0	0	3340.72	16.6003	5.67106	61332	11.3663	7512.65	5.84522	1.38439
1393	15	3	0	0	4566.06	9.40487	-3.32059	80178	5.88753	1227.43	17.8195	1.23085
1394	15	4	0	0	1639.66	5.40111	2.69344	107215	2.7268	6564.61	5.46647	0.570026
1395	15	2	2	0	3331.13	17.8245	5.82505	59465.5	12.4024	7287.55	6.57814	1.5568
1396	15	3	3	0	5154.78	9.20507	-3.14283	76672.4	5.75268	2311	16.1858	1.06673
1397	15	4	4	0	1626.94	4.9753	2.94598	107374	2.76043	4472.52	5.97714	0.639826
1398	15	2	1	0	3617.8	12.2413	5.03645	64857.5	8.36802	8976.5	3.81308	1.01526
1399	15	3	2	0	3213.86	13.3699	4.94027	70408.9	9.46357	7455.81	4.80723	1.26422
1400	15	4	3	0	2973.01	6.68247	2.55281	100395	3.61878	911.581	12.5488	1.0976
1401	15	5	4	0	2539.3	6.00571	3.35772	94842.1	3.53581	7785.96	6.52134	0.634625
1402	15	1	2	0	3410.81	12.4252	5.077	65783.7	8.45923	10689.3	3.99958	0.986902
1403	15	1	3	0	2928.09	13.8476	4.79807	73409.3	9.5029	8613.96	4.76488	1.27139
1404	15	1	4	0	2004.26	6.28802	3.11629	101409	3.6382	5424.92	7.33495	0.66615
1405	15	1	5	0	2305.71	6.5406	3.13199	97288	3.49405	8389.78	6.39973	0.641036
1406	15	3	1	0	3288.86	13.368	4.901	70868.3	9.39871	6923.96	4.75661	1.19211
1407	15	4	1	0	2149.36	6.50412	3.02046	99628.7	3.5954	7983.32	6.44647	0.585197
1408	15	5	1	0	3860.08	6.35672	2.79169	92805.8	3.47559	836.504	13.7333	1.11292
1409	15	2	3	0	3177.31	13.5244	4.7874	71609.2	9.42583	7623.35	4.7003	1.29914
1410	15	3	4	0	3220.62	6.50045	2.6202	98455.5	3.54534	872.711	12.9134	1.10152
1411	15	4	5	0	2752.79	5.88157	3.2806	94106.8	3.5023	6622.87	6.68306	0.678429
1412	15	5	3	0	990.313	5.42293	2.16744	115167	2.15251	7813.48	5.00324	0.438981
1413	15	4	2	0	2448.48	7.2244	3.07411	96400.7	4.02008	6960.2	6.71588	0.716129
1414	15	5	2	0	1254.08	4.98409	2.36357	113580	2.1698	6268.66	5.03529	0.473995
1415	15	2	5	0	1458.59	3.70732	2.93446	111191	2.16201	5990.74	5.22115	0.50664
1416	15	2	4	0	3811.83	7.0375	2.38433	95545	3.9102	2041.58	12.3185	0.899921
1417	15	3	5	0	2097.51	2.74878	3.12003	107643	2.13202	6114.37	5.04855	0.464013
1418	15	5	0	1	2348.25	4.4882	3.29213	100233	2.68002	6583.5	5.20838	0.565626
1419	15	6	0	1	4901.17	-0.117965	3.54152	105197	1.48866	3898.72	4.31871	0.559698
1420	15	7	0	1	64179.7	-0.228034	-1.26253	34129.4	1.98106	740.499	6.61292	0.747175
1421	15	8	0	1	105611	-1.19313	1.70383	11804.5	2.98824	451.148	8.6205	0.908102
1422	15	9	0	1	77954.7	0.449095	0.0442878	120276	0.429	4923.84	3.11132	0.358682
1423	15	5	5	1	2839.58	4.56614	2.97193	97701.9	2.60572	6779.93	5.42759	0.636308
1424	15	6	6	1	182120	-10.3741	5.19987	60448.4	1.67627	39668.8	1.76175	0.208397
1425	15	7	7	1	102693	-7.63921	4.16728	104534	0.835186	177.174	9.33377	1.46371
1426	15	8	8	1	47241.8	0.744466	0.430806	75040.6	1.37046	2608.42	5.32388	0.599546
1427	15	9	9	1	92047.6	0.404224	-0.0732334	119413	0.456709	5046.95	3.10777	0.33482
1428	15	6	5	1	4428.54	-0.0406448	4.00419	99772.8	1.97702	4806.59	5.21624	0.525621
1429	15	7	6	1	192496	-11.1768	5.20274	91994	1.14739	30676.9	-299.928	2.60043
1430	15	8	7	1	218927	-10.7127	4.94752	90952.9	0.975604	5386	3.13323	0.489019
1431	15	9	8	1	134548	-1.03343	1.37152	18001.3	2.19981	508.38	6.93477	0.780303
1432	15	1	6	1	4066.38	3.30397	2.54278	101008	1.87595	487.42	10.5068	1.1522
1433	15	1	7	1	1.71121e+11	-48.5382	8.7721	62219.5	1.23514	26475	1.70727	0.209604
1434	15	1	8	1	1.34209e+06	-18.8845	6.54317	91857.6	0.973661	-33400.6	-372.24	-2.38037
1435	15	1	9	1	122651	-0.82661	1.22764	28460.6	1.74576	1378.67	6.23827	0.545493
1436	15	6	1	1	3067.1	4.37955	2.04307	109006	1.87467	1279.15	8.94837	0.756176
1437	15	7	1	1	235254	-11.1181	5.08436	88526.4	1.12715	-9398.21	-16.8374	-2.67844
1438	15	8	1	1	143148	-8.6794	4.63795	79305.2	0.92685	10633.7	1.47533	0.332908
1439	15	9	1	1	112559	-0.721182	1.17814	33472.9	1.64797	1396.03	5.73945	0.627166
1440	15	5	6	1	2316.51	2.9656	3.09254	106648	1.92046	6968.48	4.92467	0.489674
1441	15	6	7	1	13130.6	-2.01854	3.43835	102577	1.07536	59.5608	7.16955	4.03857
1442	15	7	8	1	5813.12	1.65434	2.17058	114986	0.88991	1246.76	6.42475	0.837163
1443	15	8	9	1	145543	-1.13339	1.34911	24337.3	1.88275	1201.54	6.00414	0.610261
1444	15	6	4	1	2011.56	4.08315	3.12192	105415	2.25451	7014.64	5.22985	0.503673
1445	15	7	5	1	4535.01	-0.417903	3.53602	110528	1.28671	7338.64	4.00455	0.368941
1446	15	8	6	1	155326	-9.28219	4.43722	111488	0.718712	7702.83	1.56319	0.351484
1447	15	9	7	1	47565.6	0.0756035	0.777712	75435.6	1.33258	5118.65	11.4416	-0.136552
1448	15	10	8	1	84980.6	0.659948	-0.378242	43135.7	0.694049	5006.69	2.87677	0.350028
1449	15	2	6	1	2751.29	3.34036	3.20112	100970	2.24494	6431.52	5.14085	0.514547
1450	15	2	7	1	50933.9	-5.26827	4.02149	71543.1	1.35212	30299.5	1.02362	0.258749
1451	15	2	8	1	34667.1	0.685368	-0.463143	89711.5	1.19848	2742.79	5.1891	0.538648
1452	15	2	9	1	9017.5	0.543524	-2.06985	124244	0.602471	1582.51	6.21786	0.636736
1453	15	2	10	1	94782.2	0.39028	-0.536121	17088.9	1.41114	5000	-1.75454	-1.25105
1454	15	6	2	1	3626.11	2.02375	3.60496	96665.9	2.29171	4937.58	5.34401	0.557149
1455	15	7	2	1	2031.6	2.58204	2.5738	118099	1.28774	8981.24	3.95725	0.356947
1456	15	8	2	1	41189.7	0.240789	-0.777314	75825.7	1.31137	2481.48	5.16839	0.476067
1457	15	9	2	1	109816	-1.04741	1.54381	15460.2	2.5621	753.146	7.42311	0.720131
1458	15	10	2	1	70386.6	0.553479	-0.373546	59915.7	0.682589	5000	-1.75903	-0.538854
1459	15	4	6	1	2247.39	3.74137	3.08441	103802	2.2429	7686.49	5.22367	0.520425
1460	15	5	7	1	13787.4	-3.31307	3.90975	101273	1.33676	3722.84	4.26955	0.541261
1461	15	6	8	1	16620.9	0.500807	0.161786	119775	0.981353	4973.4	4.38801	0.444624
1462	15	7	9	1	111330	0.885056	0.385274	7574	2.95856	84395	2.68939	0.135698
1463	15	8	10	1	4.81699e+06	-9.68189	-3.17863	195256	0.131563	969.371	4.9722	0.463454
1464	15	6	3	1	3285.75	4.6497	2.44116	102543	2.33585	613.548	10.5512	1.14177
1465	15	7	4	1	2852.79	3.81116	1.74805	117637	1.39625	1262.42	7.6913	0.698368
1466	15	8	5	1	17391.3	0.511937	0.00983393	127520	0.99504	10041.2	3.93617	0.384366
1467	15	9	6	1	97824.8	-8.97689	4.59485	112426	0.758296	8798.96	2.89146	0.377163
1468	15	10	7	1	455514	-2.64363	1.68774	11867.5	2.22374	617.382	6.80405	0.724666
1469	15	3	6	1	2028.82	4.04142	3.11178	104677	2.39338	6374.08	5.52508	0.578072
1470	15	3	7	1	3409.53	3.33917	1.97309	113750	1.38364	964.078	8.1491	0.772208
1471	15	3	8	1	31741.5	0.674639	0.507571	89183.7	1.30493	2954.87	5.1944	0.513617
1472	15	3	9	1	136475	-9.4546	4.61596	109586	0.751848	6059.94	2.90476	0.387508
1473	15	3	10	1	48388.8	0.538632	0.0378077	115625	0.715277	5052.96	3.99327	0.40332
1474	15	7	3	1	3039.07	3.85759	1.49388	118172	1.39961	2277.6	7.24619	0.582044
1475	15	8	3	1	62684.3	-0.0773895	-1.23267	28457	2.15189	590.716	7.23582	0.757483
1476	15	9	3	1	90481.7	-10.4548	5.13276	117907	0.743615	12740.6	2.85549	0.293844
1477	15	10	3	1	94167.4	-0.736753	1.26323	12639.7	2.10285	1.02865e+06	0.588776	0.0392423
1478	15	4	7	1	3168.06	3.50189	1.83693	115715	1.38337	1225.4	7.56406	0.735805
1479	15	5	8	1	100866	-9.11154	4.5392	114124	0.840646	5568.46	3.00673	0.416206
1480	15	6	9	1	340250	-12.7524	5.33337	104369	0.757766	-2282.4	-1.00704	-2.19629
1481	15	7	10	1	544851	-2.83435	1.70113	14335.4	2.05756	579.401	7.01566	0.576198
1482	15	8	4	1	13957.9	0.570898	-0.202235	119204	1.10197	3183.72	1.65976	0.855119
1483	15	9	5	1	179209	-10.4038	4.82663	103871	0.832256	5989.1	3.00966	0.466333
1484	15	10	6	1	426966	-2.86463	1.83059	8861.86	2.72376	356.925	7.65566	0.763758
1486	15	4	8	1	50459.4	0.0398054	-1.10302	50070.8	1.76264	1412.74	6.12152	0.561485
1487	15	4	9	1	72397.7	-9.38428	5.03563	95535	0.958468	157600	0.64251	0.0770355
1488	15	4	10	1	72908.8	0.781214	-0.324049	72514.7	1.06404	2794.95	4.91748	0.501824
1490	15	9	4	1	19840.7	-3.36951	3.69827	108568	0.805239	-52315.9	1.87251	-1.34021
1491	15	10	4	1	58387.9	0.431851	0.574437	56897.8	1.19415	2656.83	5.17237	0.487724
1493	15	10	5	1	5.23326e+19	-3.34165	0.459466	104423	0.814748	3732.98	4.83352	0.384605
1494	15	5	9	1	98941.8	-9.92868	5.11402	106944	0.854388	-87999.4	-17.836	-1.55473
1495	15	6	10	1	88595.5	0.553452	0.0726707	36927.2	1.45666	463503	1.14623	0.0643903
1497	15	5	10	1	157022	0.523172	0.0182766	33090.4	1.41293	117915	1.35842	0.122065
