1076	11	6	9	1	4843.56	2.99781	3.60198	83146.4	2.43577	7581.06	5.18083	0.504406
1077	11	7	10	1	15585.9	-0.976384	3.3805	77785.7	1.19483	524.858	9.13834	0.85331
1078	11	8	4	1	3122.55	8.44554	4.11179	82713.9	5.18256	8208.91	8.70408	0.657606
1079	11	9	4	1	4253.13	3.78757	3.54662	85502	2.6719	6506.07	5.42045	0.53415
1080	11	10	4	1	9700.93	0.911682	3.27337	76895.6	1.50596	631.44	9.74384	0.902526
1081	11	9	5	1	4692.82	3.2154	3.79854	82094.1	2.69501	6472.29	5.40937	0.527326
1082	11	10	5	1	115046	-8.20188	4.58614	85005.8	0.97791	-22622.5	-19.9367	-4.71852
1083	11	10	6	1	8183.88	1.70794	2.97511	82417.7	1.47332	674.855	10.3222	0.832918
1084	11	4	8	1	3290.32	8.43351	4.05353	81444.4	5.15421	8389.91	8.44228	0.628185
1085	11	5	9	1	4446.45	3.53318	3.71884	83046.1	2.67105	7661.92	5.33018	0.510295
1086	11	6	10	1	25603.8	-5.09854	4.94036	74048.5	1.67467	6221.59	4.80492	0.461263
1087	11	4	9	1	3984.01	4.21088	3.43949	87223.7	2.6572	6251.03	5.29883	0.58989
1088	11	5	10	1	85238.4	-6.53871	4.25325	74747.8	1.03477	170.608	10.4605	0.689033
1089	11	4	10	1	10859.6	-1.30985	4.11422	79486.9	1.58567	10398.1	4.16608	0.408126
1090	12	2	0	0	3327.41	88.4826	12.614	12891.6	80.1509	346.783	66.2344	4.72726
1091	12	3	0	0	2445.88	77.4584	13.1502	33705.7	68.2037	1360.96	53.0045	3.87393
1092	12	4	0	0	2681.26	41.3866	9.0496	51473.7	33.5288	2396.37	23.3933	2.96879
1093	12	2	2	0	3465.44	89.0148	11.7957	16619.4	105.429	133.245	63.9397	4.24556
1094	12	3	3	0	2402.44	77.4613	13.1039	34906.2	67.8329	1380.29	52.8516	4.19598
1095	12	4	4	0	2582.11	41.4658	9.25167	52025.1	33.8261	2776	23.4513	2.73816
1096	12	2	1	0	4766.2	52.2084	8.47802	18504.3	44.5527	-1012.9	41.4083	0.137701
1097	12	3	2	0	2488.29	97.3741	14.3083	26285.1	87.1186	816.688	71.0899	5.16767
1098	12	4	3	0	2524.35	53.6562	10.5558	45944.5	45.1334	1896.19	33.4263	3.57103
1099	12	5	4	0	2113.95	30.0993	6.02632	86043.3	24.7921	764.077	16.3843	2.22595
1100	12	1	2	0	10987.7	53.1331	8.28188	-109910	55.2432	473.21	35.8173	3.22633
1101	12	1	3	0	2399.21	97.1716	14.6797	27588.7	87.9402	866.244	69.8129	4.41544
1102	12	1	4	0	2566.64	53.4048	10.502	45477.2	45.0483	1915.35	32.9446	3.37367
1103	12	1	5	0	2034.37	29.5446	6.27244	85596.9	25.0403	1141.62	16.8416	1.8828
1104	12	3	1	0	2576.84	96.9652	14.3339	23610.4	86.7153	699.643	70.442	5.05796
1105	12	4	1	0	2604.75	53.2489	10.6305	42699.5	45.1236	2175.39	33.4143	3.4759
1106	12	5	1	0	2156.19	29.3123	6.25941	83690	25.0507	1085.4	16.6213	2.05514
1107	12	2	3	0	2466.96	97.492	14.3048	27156.3	86.7727	768.657	69.8647	5.38396
1108	12	3	4	0	2619.58	53.3005	10.4164	44229.8	44.9159	2115.4	33.1289	3.2142
1109	12	4	5	0	2302.38	29.1281	6.28115	81356.9	24.9016	1098.71	16.4034	1.91903
1110	12	5	3	0	2804.87	33.7078	7.94493	56471.6	26.6309	2917.17	17.3164	2.38998
1111	12	4	2	0	2445	58.6194	11.1075	44833.2	49.8353	1992.62	36.811	3.30466
1112	12	5	2	0	2699.47	33.5893	8.24723	55323.6	26.9058	3489.69	18.1518	2.39071
1113	12	2	5	0	2643.76	33.7245	8.2741	56480.4	26.8658	3527.05	17.9335	2.27864
1114	12	2	4	0	2461.18	58.5191	11.2272	43871.6	49.8217	1873.5	36.4822	3.36166
1115	12	3	5	0	2907.65	33.3432	8.04319	53331.7	26.5558	3051.9	17.8155	2.4617
1116	12	5	0	1	2383.06	21.8323	5.53164	83556.2	17.4433	2441.06	10.6326	1.24702
1117	12	6	0	1	2600.54	12.1732	-4.23901	86536.1	8.49534	5484.68	4.34012	1.00749
1118	12	7	0	1	2696.33	6.9588	3.58176	91969.5	4.23499	7900.71	7.29335	0.542616
1119	12	8	0	1	4191.9	3.81903	2.62068	97970.4	2.01198	675.249	11.4924	0.729108
1120	12	9	0	1	241810	-4.16855	3.18054	-64240.6	2.15385	207959	-0.928527	-0.0789809
1121	12	5	5	1	2540.5	21.5948	5.52249	81567.9	17.5473	1690.43	10.9612	1.76445
1122	12	6	6	1	2737.84	12.1635	4.08834	86600	8.35395	5008.39	3.92662	0.990472
1123	12	7	7	1	3109.95	6.4876	3.855	84542.7	4.48314	13587.3	2.10417	0.480824
1124	12	8	8	1	26024.3	-5.05434	5.01439	60003.4	2.50331	51887.9	1.78255	0.191185
1125	12	9	9	1	106599	-1.42723	1.93463	-132840	4.18674e-07	39233	7.80799	-2.51794
1126	12	6	5	1	2410.18	15.9407	4.59226	87145.1	11.4888	3566.39	6.24028	1.33115
1127	12	7	6	1	2894.96	8.79152	3.97629	85372.1	5.96827	8230.15	2.72241	0.708184
1128	12	8	7	1	3737.38	5.05763	2.63683	97145.7	2.64384	643.721	12.1553	0.890727
1129	12	9	8	1	8293.19	1.22922	2.64722	91588.2	1.30072	612.989	8.78964	0.787428
1130	12	1	6	1	2751.4	15.5305	4.64045	82722.7	11.4686	3808.21	6.22595	1.28997
1131	12	1	7	1	2787.36	8.87793	3.93029	85883.8	5.98163	9226.73	2.76856	0.728162
1132	12	1	8	1	2970.87	3.72025	3.5623	95281.6	2.77106	7511.57	6.08184	0.464553
1133	12	1	9	1	5774.57	2.48255	2.20116	102043	1.30799	879.257	8.4562	0.734733
1134	12	6	1	1	2661.42	15.7723	4.61807	85114.7	11.3815	3017.46	5.83343	1.22378
1135	12	7	1	1	2725.54	9.19275	3.74073	90250.5	5.70435	5848.45	9.38176	0.685458
1136	12	8	1	1	3681.24	4.97325	2.61259	97544.5	2.68112	751.954	11.6262	0.922708
1137	12	9	1	1	4979.52	2.36275	2.42195	104401	1.34933	651.194	9.1427	0.72685
1138	12	5	6	1	2789.59	15.7632	4.51366	84676.7	11.3181	2509.89	5.93712	1.30935
1139	12	6	7	1	3052.99	8.87508	3.7513	84645	5.92369	9319.73	2.76732	0.708921
1140	12	7	8	1	4888.07	3.3136	3.36526	85491	2.69745	-8268.34	-1.41553	-3.78277
1141	12	8	9	1	4169.56	3.32034	1.9274	111014	1.3293	995.995	8.13951	0.811706
1142	12	6	4	1	2586.16	18.395	4.97498	84427.9	13.9728	1821.33	8.17209	1.62656
1143	12	7	5	1	2741.84	10.4184	4.05285	86382	7.03865	6403.05	3.35925	0.859037
1144	12	8	6	1	3569.42	3.38712	4.20139	82899.6	3.55263	22527.5	1.83216	0.321114
1145	12	9	7	1	4747.39	0.607194	3.76649	95981.7	1.95305	6912.7	4.90024	0.420859
1146	12	2	6	1	2519.52	18.5785	4.94532	85091.6	14.0074	2168.06	7.81893	1.53046
1147	12	2	7	1	2656.4	10.2974	4.18877	86151	7.08785	7431.54	3.04521	0.774825
1148	12	2	8	1	2528.62	5.48675	3.1693	97344.5	3.28795	7425.4	6.36979	0.549084
1149	12	2	9	1	5230.17	0.339942	3.89741	94617.1	1.9574	4755.09	5.01007	0.465704
1150	12	6	2	1	2593.11	18.3708	5.01982	84125.9	14.013	1856.85	7.97069	1.53129
1151	12	7	2	1	2695.68	10.4638	4.03903	86438.4	7.07144	6787.96	3.34494	0.896014
1152	12	8	2	1	2436.28	6.36712	3.58031	94951.8	3.76375	6869.75	7.3129	0.60909
1153	12	9	2	1	6410.76	-0.129411	3.82246	91767	1.97721	3922.57	5.47042	0.5997
1154	12	4	6	1	2524.37	18.5705	4.93273	85161.8	14.0494	2304.64	7.5296	1.40539
1155	12	5	7	1	2644.99	10.4184	-4.06268	86435.2	7.03441	7322.98	3.40757	0.874499
1156	12	6	8	1	2717.51	6.39752	3.39505	93467.6	3.72003	6822.36	6.74276	0.636131
1157	12	7	9	1	3531.97	2.81175	2.97445	100304	1.86797	5294.25	4.37657	0.549619
1158	12	6	3	1	2451.53	19.3055	5.2681	83607.2	15.1621	2397.35	9.0539	1.54399
1159	12	7	4	1	2934.65	11.4231	4.10563	84396.8	7.79912	5098.67	3.90992	1.00295
1160	12	8	5	1	2618.89	7.16731	3.53291	92716.3	4.28386	7164.61	7.52948	0.62787
1161	12	9	6	1	3231.66	2.35769	3.6118	98446	2.20662	6517.68	5.12561	0.453851
1162	12	10	7	1	28118.5	0.274841	-0.262229	117833	1.03109	3732.36	3.55149	0.464541
1163	12	3	6	1	2491.44	19.3883	5.20984	83180.2	15.1315	2726.57	8.68721	1.45807
1164	12	3	7	1	3037.91	11.2796	4.19304	83221	7.81866	4960.4	3.86932	0.928008
1165	12	3	8	1	2556.71	7.3736	3.48999	93785.5	4.27288	7132.97	7.47752	0.582837
1166	12	3	9	1	2599.66	3.27037	3.32698	102105	2.21769	5918.13	5.02254	0.501327
1167	12	3	10	1	87275.7	-0.627553	-1.3922	22087.8	2.17441	365.097	7.341	0.632777
1168	12	7	3	1	2529.85	11.6431	4.22922	87496.5	7.95766	6417.6	3.91085	0.830978
1169	12	8	3	1	2704.04	7.27663	3.42361	92662.6	4.24967	6705.95	7.42217	0.667729
1170	12	9	3	1	3505.51	2.5215	3.41499	97007.3	2.20121	6742.19	5.27085	0.454335
1171	12	10	3	1	75649.1	-0.404685	-1.23006	35533.2	1.78487	892.332	6.24053	0.58944
1172	12	4	7	1	2725.58	11.6153	4.11973	87212.8	7.83868	4436.58	3.58533	0.975312
1173	12	5	8	1	2773.69	7.26918	3.43787	92015.9	4.2115	7242.94	7.35594	0.602793
1174	12	6	9	1	3460.25	2.3186	3.53058	97510.9	2.1849	5756.81	5.0972	0.504092
1175	12	7	10	1	87787	-0.771432	-1.4296	29101.3	1.98635	787.989	6.25633	0.599818
1176	12	8	4	1	2507.72	7.6548	3.55143	93853.6	4.52996	6150.36	7.67334	0.654202
1177	12	9	4	1	3416.52	3.61759	3.03893	96539.3	2.3353	6791.78	5.18428	0.456014
1178	12	10	4	1	21898.9	-2.21913	3.50387	77380.2	1.27581	402.425	10.0792	0.878648
1179	12	9	5	1	3174.5	3.60393	3.15144	97479	2.33786	6530.04	5.04012	0.494415
1180	12	10	5	1	61884.8	-0.198563	1.22454	38867.5	1.884	873.691	6.10828	0.549876
1181	12	10	6	1	14201.4	-1.34618	3.46091	86967.7	1.21348	239.711	10.3907	0.811139
1182	12	4	8	1	2541.26	7.57336	3.55842	93439.3	4.52485	6737.47	7.70578	0.62129
1183	12	5	9	1	3572.13	5.04009	2.15481	102927	2.30836	1142.59	10.2882	0.783864
1184	12	6	10	1	9964.9	-0.0492991	3.06043	92766	1.21381	248.123	10.3567	1.04893
1185	12	4	9	1	3035.07	3.64821	3.17773	97620.1	2.33791	7996.98	5.07136	0.47755
1186	12	5	10	1	4.5826e+06	-14.0419	4.71324	44782.3	0.877112	64491.5	1.70106	0.112423
1187	12	4	10	1	8497.75	0.70707	2.85611	94121.2	1.21862	331.019	9.66312	0.999636
1188	13	2	0	0	3355.7	85.7964	11.8496	18568.9	102.743	322.911	66.2465	4.59261
1189	13	3	0	0	2310.74	80.59	13.7116	32873.5	69.5997	1623.47	54.6163	4.47758
1190	13	4	0	0	2527.36	42.3581	9.60661	48555.5	34.104	3188.77	24.269	3.11446
1191	13	2	2	0	3366.11	90.3268	12.3634	13740.4	108.283	338.816	68.7181	4.92962
1192	13	3	3	0	2349.4	79.7559	14.072	30854.1	69.4748	1361.21	54.2564	4.28629
1193	13	4	4	0	2567.68	42.3628	9.72759	47614.8	34.0066	3189.6	23.8134	2.83332
1194	13	2	1	0	4692.19	52.1705	9.0121	13650.3	44.9398	445.066	41.1922	-0.381177
1195	13	3	2	0	2346.15	100.976	15.3352	24544.7	90.0103	932.074	71.8356	5.31513
1196	13	4	3	0	2444.02	54.7461	11.3819	40715.3	46.1784	2648.39	33.9556	3.38733
1197	13	5	4	0	2575.05	29.2441	6.42109	75719.2	24.8137	946.57	17.5077	2.79415
1198	13	1	2	0	4757.81	52.1193	8.94295	13066.3	45.2518	-460.502	41.5001	0.000218444
1199	13	1	3	0	2332.55	100.689	15.6092	23202.5	90.0744	1013.8	73.2511	5.21332
1200	13	1	4	0	2445.65	54.3305	11.493	40836.5	46.0113	2486.89	34.1055	3.28071
1201	13	1	5	0	2351.25	29.716	6.34259	80021	24.793	953.491	17.3569	2.46739
1202	13	3	1	0	2372.97	100.846	15.336	23894.5	89.6733	899.87	72.2115	5.04815
1203	13	4	1	0	2480.18	54.7271	11.2264	40496	45.9147	2740.36	34.2165	3.35312
1204	13	5	1	0	2577.27	29.3493	6.37344	76164.8	24.7712	1177.3	16.8859	2.01132
1205	13	2	3	0	2316.61	100.826	15.5239	24754.3	90.174	918.024	72.8712	5.22952
1206	13	3	4	0	2429.05	54.7965	11.2746	42326.8	45.793	2348.72	34.1323	3.59538
1207	13	4	5	0	2250.99	29.8139	6.31062	81595.3	24.9163	1372.92	16.2433	1.79308
1208	13	5	3	0	2511.34	34.6831	8.56935	55951.2	26.9758	3604.3	18.1058	2.62344
1209	13	4	2	0	2363.09	59.9299	11.8873	40687.6	50.5487	2220.36	37.9488	3.78739
1210	13	5	2	0	2654.74	34.881	8.37246	54553.3	26.7738	3435.45	17.9004	2.64005
1211	13	2	5	0	2460.36	34.7398	8.75488	55029.8	27.1073	3995.11	18.3338	2.57535
1212	13	2	4	0	2341.9	59.9467	12.1008	40282.6	50.7611	2427.12	38.1129	3.32052
1213	13	3	5	0	2573.97	34.3418	8.74356	53165	26.9983	3989.43	18.2247	2.4312
1214	13	5	0	1	2374.33	21.9212	5.69213	82172	17.351	2336.32	10.4925	1.55197
1215	13	6	0	1	2650.35	12.2025	4.42024	83811.3	8.35527	6163.51	4.18385	1.06279
1216	13	7	0	1	2423.2	7.1113	3.811	92272.6	4.1148	8830.24	7.30826	0.596207
1217	13	8	0	1	4044.32	1.47058	3.68981	95946.3	1.99409	6891.69	5.13974	0.524935
1218	13	9	0	1	34020.7	-7.1067	-4.38196	105748	0.766778	93705	0.467146	0.0892522
1219	13	5	5	1	2438.62	22.0252	5.65811	81581.7	17.4361	1933.91	10.785	1.82095
1220	13	6	6	1	2659.9	12.1819	4.36782	84472.4	8.28126	6235.77	4.00269	0.970286
1221	13	7	7	1	3391.38	5.79896	4.23352	77355	4.45648	20771.1	2.15205	0.456472
1222	13	8	8	1	51803.8	-9.0001	6.01073	60369	2.35079	50632.2	1.74777	0.169086
1223	13	9	9	1	226148	-3.81178	3.06732	-67755.5	2.04025	14294.5	7.96505	-2.29019
1224	13	6	5	1	2707.47	15.7908	4.73794	82606	11.2678	3758.23	5.9212	1.28305
1225	13	7	6	1	2837.27	8.72168	4.27433	82345.9	5.90034	11495.9	2.6547	0.655962
1226	13	8	7	1	4372.6	4.58829	2.70564	92859.6	2.48983	887.262	11.2714	0.97699
1227	13	9	8	1	16649	-4.50802	4.79651	89993.7	1.51555	5880.01	4.06376	0.396359
1228	13	1	6	1	2687.44	15.747	4.78071	82289.4	11.2556	3746.3	6.05504	1.37501
1229	13	1	7	1	2802.98	9.09279	3.79116	88492.2	5.51649	5999.36	8.99719	0.794085
1230	13	1	8	1	3082.97	4.28347	3.26074	94984.9	2.55697	7408.73	5.38589	0.555078
1231	13	1	9	1	9505.86	-0.295916	3.56033	87348.7	1.46621	291.1	11.5867	1.12625
1232	13	6	1	1	2769.81	15.6876	4.69281	81475	11.2168	3765.14	6.3564	1.49016
1233	13	7	1	1	2784.71	9.09728	3.89599	88047.2	5.53413	6183.01	8.92344	0.74905
1234	13	8	1	1	2932.49	3.85111	3.57796	95605.4	2.5886	7026.53	5.32721	0.510758
1235	13	9	1	1	28927.9	-6.34148	5.05853	85723.1	1.53528	4834.45	4.54077	0.506162
1236	13	5	6	1	2789.7	15.5981	4.78566	80898.5	11.2333	4146.82	6.04377	1.25154
1237	13	6	7	1	2864.81	8.7006	4.1722	82898	5.89659	11123.5	2.56455	0.656673
1238	13	7	8	1	16113	-2.80386	5.17006	65661.5	2.75019	-39048.4	0.49996	5.57455e-05
1239	13	8	9	1	7723.24	1.68001	2.63453	89721.6	1.37098	1414.12	8.35586	0.726261
1240	13	6	4	1	2745.35	18.5251	4.95543	80756.5	13.8275	2968.2	8.22754	1.64027
1241	13	7	5	1	2941.61	10.3641	4.17807	82167.8	6.85546	8031.61	3.19642	0.854174
1242	13	8	6	1	3959.42	3.692	4.65969	72168.3	4.04624	31772.3	2.01034	0.356402
1243	13	9	7	1	4972.25	1.24931	3.56057	93829	1.75525	6309.56	4.18021	0.514689
1244	13	10	8	1	4.86364e+11	-41.9849	-7.3471	99109	0.548454	5232.66	2.92636	0.33216
1245	13	2	6	1	2610.27	18.4382	5.20567	81428.4	13.9135	2837.47	8.08769	1.46146
1246	13	2	7	1	2968.15	10.2193	4.21808	82519.3	6.86346	6580.09	3.37078	0.903824
1247	13	2	8	1	2638.93	5.60282	3.92528	91565.6	3.63421	7055.81	6.83007	0.668401
1248	13	2	9	1	6040.98	0.110308	3.86804	91702.4	1.82307	6756.24	4.34749	0.479606
1249	13	2	10	1	1.11771e+06	-13.1019	-4.7593	117679	0.506636	52.081	-413.801	82.2046
1250	13	6	2	1	2516.15	18.6794	5.1722	82929.8	13.9754	2985.58	7.90818	1.35867
1251	13	7	2	1	2928.66	10.3125	4.18387	82609.8	6.8805	7847.8	3.21618	0.820251
1252	13	8	2	1	2810.53	6.0212	3.64415	90670.7	3.61221	7978.81	6.5888	0.650817
1253	13	9	2	1	4719.15	1.2275	3.57136	95064	1.77197	7014.75	4.29595	0.498077
1254	13	10	2	1	1.48429e+08	-30.1373	-7.07808	130834	0.531985	8357.05	2.87434	0.216929
1255	13	4	6	1	2630.03	18.3977	5.16319	81246.6	13.8913	3165.88	8.0776	1.37031
1256	13	5	7	1	2696.72	10.5064	3.95852	87443	6.47099	7218.16	10.5989	0.760409
1257	13	6	8	1	3972.66	4.32142	4.29301	73895.6	3.9224	24610.9	2.0274	0.401791
1258	13	7	9	1	6845.3	-1.09427	4.27037	92810	1.82823	6445.31	5.17864	0.440042
1259	13	8	10	1	37573.7	-5.27921	-3.65821	132076	0.536314	5246.98	2.6467	0.336815
1260	13	6	3	1	2662.51	19.3191	5.40579	80111.5	14.9077	1995.31	8.69983	1.74695
1261	13	7	4	1	2751.25	11.3962	4.35871	82986.1	7.76689	6646.2	3.86065	1.01197
1262	13	8	5	1	3012.18	6.70037	3.72628	87975.1	4.1452	7148.51	7.59254	0.682524
1263	13	9	6	1	4522.26	0.705004	4.0903	94148.8	2.11267	6062.03	5.08158	0.469601
1264	13	10	7	1	496946	-15.0741	5.9836	86956.8	1.0473	5711.72	3.94318	0.355854
1265	13	3	6	1	2451.46	19.9675	5.11746	84122.9	14.8428	2256.02	8.40077	1.79117
1266	13	3	7	1	2996.3	11.3637	4.23817	81003.6	7.69309	6731.28	3.87966	1.03709
1267	13	3	8	1	2552.59	7.36208	3.60277	93014.5	4.15998	5983.97	7.13483	0.73308
1268	13	3	9	1	4752.85	0.314096	4.28135	93591.8	2.14164	4951.58	5.26829	0.540577
1269	13	3	10	1	29584.3	-3.49317	3.72979	84298.7	1.01236	472.889	9.63818	0.782311
1270	13	7	3	1	2756.34	11.6192	4.26374	83972.8	7.75913	6033.2	3.92237	1.02777
1271	13	8	3	1	2694.15	7.21933	3.5555	91801	4.12481	6849.1	7.49274	0.675029
1272	13	9	3	1	4284.51	2.27965	3.44633	93158.3	2.06281	4768.53	4.98894	0.601134
1273	13	10	3	1	540299	-17.041	6.41811	97355.9	1.07668	4742.86	4.10639	0.410761
1274	13	4	7	1	2884.47	11.4033	4.30888	82719.4	7.74976	5956.37	3.67538	0.978145
1275	13	5	8	1	2623.91	7.07565	3.62614	91385	4.12472	8294.19	7.40549	0.651725
1276	13	6	9	1	4148.86	2.14658	3.49547	94095.8	2.03289	6002.34	4.45196	0.520928
1277	13	7	10	1	172999	-9.80905	4.99897	77391.9	1.04635	148.657	11.38	1.2415
1278	13	8	4	1	2564.54	7.32203	3.77797	92286.2	4.39857	5627.49	8.32529	0.707562
1279	13	9	4	1	4642.91	1.88023	3.61822	90626.1	2.25738	4559.13	5.52154	0.583127
1280	13	10	4	1	13691.2	-1.13579	3.52521	83651	1.25692	333.905	11.1224	0.963095
1281	13	9	5	1	3756.46	2.89172	3.36302	94572.5	2.19818	4779.07	5.19933	0.630658
1282	13	10	5	1	91372.4	-7.84425	4.76117	61630.1	1.37157	193754	0.725532	0.101104
1283	13	10	6	1	276763	-14.8099	6.30119	84623.8	1.39892	5088.67	4.35079	0.464864
1284	13	4	8	1	2586.79	7.57326	3.62657	92038.5	4.3754	7183.81	7.57688	0.665278
1285	13	5	9	1	3143.29	3.32693	3.35385	97681	2.2365	5000.45	4.6879	0.635554
1286	13	6	10	1	199871	-12.7866	5.90272	80101.2	1.38627	6056.72	4.09682	0.452636
1287	13	4	9	1	2713.93	3.09475	3.55607	99746.6	2.27062	7588.99	5.20875	0.476519
1288	13	5	10	1	21658.3	-5.06426	4.57951	94517.2	1.2426	6220.69	3.85928	0.428689
1289	13	4	10	1	11463.6	-0.941482	3.59214	87996.4	1.29481	191.129	11.6491	1.29722
1290	14	2	0	0	3059.69	86.5031	12.318	23708.5	77.6427	350.992	61.3529	4.33627
1291	14	3	0	0	2431.4	69.9909	12.1474	39712.4	61.3692	1495.77	48.0509	3.96236
1292	14	4	0	0	2619.51	36.411	8.37121	57315.9	29.6803	2775.48	20.7867	2.59225
1293	14	2	2	0	3195.18	89.6058	13.0238	15742	82.4745	-72.4559	56.1764	6.6796
1294	14	3	3	0	2408.24	69.8447	12.1718	40415	61.0226	1548.71	46.6223	3.6593
1295	14	4	4	0	2563.99	36.8896	8.2698	58616	29.6018	3051.06	20.4263	2.5238
1296	14	2	1	0	4584.65	51.8351	8.49648	22454.9	45.1227	-537.912	39.0979	0.938908
1297	14	3	2	0	2470	89.5635	13.68	30403.6	80.1559	953.672	65.5037	4.84053
1298	14	4	3	0	2538.66	47.6119	9.67848	51014.8	40.0712	2203.89	29.5489	3.14399
1299	14	5	4	0	1628.66	27.7263	6.08458	92951.1	23.3548	935.074	15.5437	2.06642
1300	14	1	2	0	4467.97	51.8304	8.46155	25567.3	45.8371	-1038.37	42.4716	0.686601
1301	14	1	3	0	2438.14	89.47	13.7981	30692.6	80.4576	1126.54	64.7167	4.15476
1302	14	1	4	0	2653.43	47.1665	9.66322	48851.2	39.8686	2061.31	28.8731	3.10015
1303	14	1	5	0	1477.75	28.2906	5.97591	95721.1	23.4016	809.546	15.7068	2.28262
1304	14	3	1	0	2422.21	89.2789	13.7607	31446.6	80.7794	971.299	65.1744	4.87228
1305	14	4	1	0	2438.29	47.6281	9.7008	53801.4	40.0139	2074.35	28.6664	3.11892
1306	14	5	1	0	1607.14	27.7803	6.17547	93007.7	23.4112	995.939	15.7216	1.83988
1307	14	2	3	0	2406.64	89.3656	13.9128	31034	81.0813	1208.84	66.1538	3.8973
1308	14	3	4	0	2501.17	47.7319	9.53591	52691.5	39.8028	2119.06	28.8695	3.33373
1309	14	4	5	0	1592.35	27.9828	5.98804	94117.1	23.323	683.295	15.4334	2.54979
1310	14	5	3	0	2617.7	29.7175	7.34046	64397.1	23.4758	2969.43	15.5726	2.36507
1311	14	4	2	0	2481.87	51.7854	10.3572	47839.9	44.4087	2432.93	32.8611	3.02501
1312	14	5	2	0	2737.39	30.0712	7.22084	63375.9	23.3413	2847.76	15.4503	2.30725
1313	14	2	5	0	2602.72	29.9804	7.34908	64425.8	23.4332	3050.45	15.359	2.31873
1314	14	2	4	0	2460.84	52.112	10.1896	49698.4	44.0414	2090.73	32.7713	3.28928
1315	14	3	5	0	2637.53	29.3205	7.53707	61985.4	23.6902	3725.4	15.6501	2.05825
1316	14	5	0	1	1974.3	20.3555	5.14869	91524.2	15.8844	1469.77	9.76969	1.81165
1317	14	6	0	1	1924.96	11.3228	4.06444	94936.4	7.53422	6161.99	3.70362	0.835219
1318	14	7	0	1	1632.97	6.72833	3.39019	103161	3.7019	6296.38	7.27764	0.568281
1319	14	8	0	1	4853.83	-0.329732	3.85622	101114	1.79767	5453.89	4.91911	0.469866
1320	14	9	0	1	50612	0.577412	-0.526766	66884.7	1.13371	1056.15	5.16898	0.566899
1321	14	5	5	1	1680.34	20.984	5.10666	95721.9	16.099	1472.35	9.00231	1.65515
1322	14	6	6	1	2475.58	10.7946	3.87675	90783.4	7.32241	5364.39	3.72549	0.912324
1323	14	7	7	1	3164.7	5.17312	3.66139	85544.8	3.85248	17149.7	2.0632	0.450124
1324	14	8	8	1	2599.47	4.40746	1.84648	113572	1.76758	1605.38	8.35249	0.62226
1325	14	9	9	1	64363.5	0.792856	-0.350866	75792	1.07127	4858.01	4.83877	0.195465
1326	14	6	5	1	2323.31	14.0779	-4.3712	90146.6	10.1287	3593.1	5.83275	1.12291
1327	14	7	6	1	2439.25	7.68967	3.81415	90290.6	5.18713	11608.6	2.45802	0.569687
1328	14	8	7	1	3137.6	4.91979	2.10599	105979	2.24104	1158.65	9.79382	0.780836
1329	14	9	8	1	398853	-15.7186	-6.33235	86607.3	1.41101	40702.3	1.38565	-3.77287e+07
1330	14	1	6	1	1966.82	14.4195	4.41563	93303.1	10.244	4093.67	5.21789	1.12451
1331	14	1	7	1	2326.35	7.77506	3.79022	90645.2	5.21846	14111.3	2.35995	0.529632
1332	14	1	8	1	2499.55	5.53313	1.58524	111552	2.31734	2677.68	8.58474	0.641727
1333	14	1	9	1	283672	-14.4178	-6.12004	87707.6	1.41606	43293.8	2.24034	-1.47332
1334	14	6	4	1	2199.73	16.9779	4.56012	90488.8	12.6381	2690.65	7.53347	1.50604
1335	14	7	5	1	2307.69	9.20084	3.97808	91226.3	6.11479	7674.02	2.97872	0.746086
1336	14	8	6	1	3796.15	1.95676	4.71575	82214.7	3.48347	27298.9	1.91112	0.301822
1337	14	9	7	1	-28007.9	-42.3806	2.8381	107068	1.98773	85966.3	0.177946	0.212745
1339	14	2	6	1	1922.61	17.3924	4.74539	92859.8	12.7683	3131.14	7.03492	1.27057
1340	14	2	7	1	2444.75	9.22401	3.77608	91041	6.11607	7415.86	2.91251	0.761265
1341	14	2	8	1	1690.07	5.72144	3.40659	103075	3.22295	7150.45	6.51014	0.557454
1342	14	2	9	1	-2446.21	0.969429	-0.0934482	99098.8	1.42926	18424.5	1.86672	0.247123
1344	14	6	1	1	2218.82	13.9726	4.47746	90069.1	10.2054	3778.36	5.56803	1.25304
1345	14	7	1	1	2157.51	8.27753	3.45607	97745.9	4.96894	4764.98	8.61533	0.743421
1346	14	8	1	1	1482.32	4.75777	3.03733	109722	2.33189	5600.49	5.38296	0.489183
1347	14	9	1	1	101593	-10.4275	5.49016	87903.6	1.39686	-519316	-5.28451	-0.551396
1348	14	5	6	1	2139.38	14.0733	4.49727	91174.9	10.2049	3741.48	5.40916	1.17199
1349	14	6	7	1	2242.28	7.57828	3.85291	91391.9	5.24148	11897.6	2.50093	0.610727
1350	14	7	8	1	10139.1	-2.17497	4.61095	75400.1	2.54864	51286.1	1.79795	0.182655
1351	14	8	9	1	37862.5	0.478778	-1.31087	39246.1	2.64553	1299.35	7.48305	0.704435
1352	14	6	3	1	2002.77	18.0797	4.7705	91993.8	13.6236	2430.32	8.1458	1.55089
1353	14	7	4	1	2095.92	10.5162	3.92051	92561.7	6.95249	7190.1	3.39289	0.926277
1354	14	8	5	1	1923.17	6.44029	3.33098	100725	3.73404	5698.32	7.03368	0.69265
